# ell                       bee    (in degrees)
#The pixel number is simply the row once you remove the two lines I have written
1.932352905273437500e+02 7.754909515380859375e+01
1.985294189453125000e+02 7.754909515380859375e+01
2.038235321044921875e+02 7.754909515380859375e+01
2.091176452636718750e+02 7.754909515380859375e+01
2.144117584228515625e+02 7.754909515380859375e+01
2.197058868408203125e+02 7.754909515380859375e+01
2.250000000000000000e+02 7.754909515380859375e+01
2.302941131591796875e+02 7.754909515380859375e+01
2.355882415771484375e+02 7.754909515380859375e+01
2.408823547363281250e+02 7.754909515380859375e+01
2.461764678955078125e+02 7.754909515380859375e+01
2.514705810546875000e+02 7.754909515380859375e+01
2.567647094726562500e+02 7.754909515380859375e+01
2.620588378906250000e+02 7.754909515380859375e+01
2.673529357910156250e+02 7.754909515380859375e+01
2.726470642089843750e+02 7.754909515380859375e+01
2.779411621093750000e+02 7.754909515380859375e+01
2.832352905273437500e+02 7.754909515380859375e+01
2.885294189453125000e+02 7.754909515380859375e+01
2.938235168457031250e+02 7.754909515380859375e+01
2.991176452636718750e+02 7.754909515380859375e+01
3.044117736816406250e+02 7.754909515380859375e+01
3.097058715820312500e+02 7.754909515380859375e+01
3.150000000000000000e+02 7.754909515380859375e+01
3.202941284179687500e+02 7.754909515380859375e+01
3.255882263183593750e+02 7.754909515380859375e+01
3.308823547363281250e+02 7.754909515380859375e+01
3.361764831542968750e+02 7.754909515380859375e+01
3.414705810546875000e+02 7.754909515380859375e+01
3.467647094726562500e+02 7.754909515380859375e+01
3.520588378906250000e+02 7.754909515380859375e+01
3.573529357910156250e+02 7.754909515380859375e+01
2.500000000000000000e+00 7.681352996826171875e+01
7.500000000000000000e+00 7.681352996826171875e+01
1.250000000000000000e+01 7.681352996826171875e+01
1.750000000000000000e+01 7.681352996826171875e+01
2.250000000000000000e+01 7.681352996826171875e+01
2.750000000000000000e+01 7.681352996826171875e+01
3.250000000000000000e+01 7.681352996826171875e+01
3.750000000000000000e+01 7.681352996826171875e+01
4.250000000000000000e+01 7.681352996826171875e+01
4.750000000000000000e+01 7.681352996826171875e+01
5.250000000000000000e+01 7.681352996826171875e+01
5.750000000000000000e+01 7.681352996826171875e+01
6.250000000000000000e+01 7.681352996826171875e+01
6.750000000000000000e+01 7.681352996826171875e+01
7.250000000000000000e+01 7.681352996826171875e+01
7.750000000000000000e+01 7.681352996826171875e+01
8.250000000000000000e+01 7.681352996826171875e+01
8.750000000000000000e+01 7.681352996826171875e+01
9.250000000000000000e+01 7.681352996826171875e+01
9.750000000000000000e+01 7.681352996826171875e+01
1.025000000000000000e+02 7.681352996826171875e+01
1.075000000000000000e+02 7.681352996826171875e+01
1.125000000000000000e+02 7.681352996826171875e+01
1.175000000000000000e+02 7.681352996826171875e+01
1.225000000000000000e+02 7.681352996826171875e+01
1.275000000000000000e+02 7.681352996826171875e+01
1.325000000000000000e+02 7.681352996826171875e+01
1.375000000000000000e+02 7.681352996826171875e+01
1.425000000000000000e+02 7.681352996826171875e+01
1.475000000000000000e+02 7.681352996826171875e+01
1.525000000000000000e+02 7.681352996826171875e+01
1.575000000000000000e+02 7.681352996826171875e+01
1.625000000000000000e+02 7.681352996826171875e+01
1.675000000000000000e+02 7.681352996826171875e+01
1.725000000000000000e+02 7.681352996826171875e+01
1.775000000000000000e+02 7.681352996826171875e+01
1.825000000000000000e+02 7.681352996826171875e+01
1.875000000000000000e+02 7.681352996826171875e+01
1.925000000000000000e+02 7.681352996826171875e+01
1.975000000000000000e+02 7.681352996826171875e+01
2.025000000000000000e+02 7.681352996826171875e+01
2.075000000000000000e+02 7.681352996826171875e+01
2.125000000000000000e+02 7.681352996826171875e+01
2.175000000000000000e+02 7.681352996826171875e+01
2.225000000000000000e+02 7.681352996826171875e+01
2.275000000000000000e+02 7.681352996826171875e+01
2.325000000000000000e+02 7.681352996826171875e+01
2.375000000000000000e+02 7.681352996826171875e+01
2.425000000000000000e+02 7.681352996826171875e+01
2.475000000000000000e+02 7.681352996826171875e+01
2.525000000000000000e+02 7.681352996826171875e+01
2.575000000000000000e+02 7.681352996826171875e+01
2.625000000000000000e+02 7.681352996826171875e+01
2.675000000000000000e+02 7.681352996826171875e+01
2.725000000000000000e+02 7.681352996826171875e+01
2.775000000000000000e+02 7.681352996826171875e+01
2.825000000000000000e+02 7.681352996826171875e+01
2.875000000000000000e+02 7.681352996826171875e+01
2.925000000000000000e+02 7.681352996826171875e+01
2.975000000000000000e+02 7.681352996826171875e+01
3.025000000000000000e+02 7.681352996826171875e+01
3.075000000000000000e+02 7.681352996826171875e+01
3.125000000000000000e+02 7.681352996826171875e+01
3.175000000000000000e+02 7.681352996826171875e+01
3.225000000000000000e+02 7.681352996826171875e+01
3.275000000000000000e+02 7.681352996826171875e+01
3.325000000000000000e+02 7.681352996826171875e+01
3.375000000000000000e+02 7.681352996826171875e+01
3.425000000000000000e+02 7.681352996826171875e+01
3.475000000000000000e+02 7.681352996826171875e+01
3.525000000000000000e+02 7.681352996826171875e+01
3.575000000000000000e+02 7.681352996826171875e+01
2.368421077728271484e+00 7.607742309570312500e+01
7.105263233184814453e+00 7.607742309570312500e+01
1.184210491180419922e+01 7.607742309570312500e+01
1.657894706726074219e+01 7.607742309570312500e+01
2.131579017639160156e+01 7.607742309570312500e+01
2.605263137817382812e+01 7.607742309570312500e+01
3.078947448730468750e+01 7.607742309570312500e+01
3.552631759643554688e+01 7.607742309570312500e+01
4.026315689086914062e+01 7.607742309570312500e+01
4.500000000000000000e+01 7.607742309570312500e+01
4.973684310913085938e+01 7.607742309570312500e+01
5.447368240356445312e+01 7.607742309570312500e+01
5.921052551269531250e+01 7.607742309570312500e+01
6.394736862182617188e+01 7.607742309570312500e+01
6.868421173095703125e+01 7.607742309570312500e+01
7.342105102539062500e+01 7.607742309570312500e+01
7.815789794921875000e+01 7.607742309570312500e+01
8.289473724365234375e+01 7.607742309570312500e+01
8.763157653808593750e+01 7.607742309570312500e+01
9.236842346191406250e+01 7.607742309570312500e+01
9.710526275634765625e+01 7.607742309570312500e+01
1.018421020507812500e+02 7.607742309570312500e+01
1.065789489746093750e+02 7.607742309570312500e+01
1.113157882690429688e+02 7.607742309570312500e+01
1.160526351928710938e+02 7.607742309570312500e+01
1.207894744873046875e+02 7.607742309570312500e+01
1.255263137817382812e+02 7.607742309570312500e+01
1.302631530761718750e+02 7.607742309570312500e+01
1.350000000000000000e+02 7.607742309570312500e+01
1.397368469238281250e+02 7.607742309570312500e+01
1.444736785888671875e+02 7.607742309570312500e+01
1.492105255126953125e+02 7.607742309570312500e+01
1.539473724365234375e+02 7.607742309570312500e+01
1.586842041015625000e+02 7.607742309570312500e+01
1.634210510253906250e+02 7.607742309570312500e+01
1.681578979492187500e+02 7.607742309570312500e+01
1.728947296142578125e+02 7.607742309570312500e+01
1.776315765380859375e+02 7.607742309570312500e+01
1.823684234619140625e+02 7.607742309570312500e+01
1.871052703857421875e+02 7.607742309570312500e+01
1.918421020507812500e+02 7.607742309570312500e+01
1.965789489746093750e+02 7.607742309570312500e+01
2.013157958984375000e+02 7.607742309570312500e+01
2.060526275634765625e+02 7.607742309570312500e+01
2.107894744873046875e+02 7.607742309570312500e+01
2.155263214111328125e+02 7.607742309570312500e+01
2.202631530761718750e+02 7.607742309570312500e+01
2.250000000000000000e+02 7.607742309570312500e+01
2.297368469238281250e+02 7.607742309570312500e+01
2.344736785888671875e+02 7.607742309570312500e+01
2.392105255126953125e+02 7.607742309570312500e+01
2.439473724365234375e+02 7.607742309570312500e+01
2.486842041015625000e+02 7.607742309570312500e+01
2.534210510253906250e+02 7.607742309570312500e+01
2.581578979492187500e+02 7.607742309570312500e+01
2.628947448730468750e+02 7.607742309570312500e+01
2.676315917968750000e+02 7.607742309570312500e+01
2.723684082031250000e+02 7.607742309570312500e+01
2.771052551269531250e+02 7.607742309570312500e+01
2.818421020507812500e+02 7.607742309570312500e+01
2.865789489746093750e+02 7.607742309570312500e+01
2.913157958984375000e+02 7.607742309570312500e+01
2.960526428222656250e+02 7.607742309570312500e+01
3.007894592285156250e+02 7.607742309570312500e+01
3.055263061523437500e+02 7.607742309570312500e+01
3.102631530761718750e+02 7.607742309570312500e+01
3.150000000000000000e+02 7.607742309570312500e+01
3.197368469238281250e+02 7.607742309570312500e+01
3.244736938476562500e+02 7.607742309570312500e+01
3.292105407714843750e+02 7.607742309570312500e+01
3.339473571777343750e+02 7.607742309570312500e+01
3.386842041015625000e+02 7.607742309570312500e+01
3.434210510253906250e+02 7.607742309570312500e+01
3.481578979492187500e+02 7.607742309570312500e+01
3.528947448730468750e+02 7.607742309570312500e+01
3.576315917968750000e+02 7.607742309570312500e+01
2.250000000000000000e+00 7.534073638916015625e+01
6.750000000000000000e+00 7.534073638916015625e+01
1.125000000000000000e+01 7.534073638916015625e+01
1.575000000000000000e+01 7.534073638916015625e+01
2.025000000000000000e+01 7.534073638916015625e+01
2.475000000000000000e+01 7.534073638916015625e+01
2.925000000000000000e+01 7.534073638916015625e+01
3.375000000000000000e+01 7.534073638916015625e+01
3.825000000000000000e+01 7.534073638916015625e+01
4.275000000000000000e+01 7.534073638916015625e+01
4.725000000000000000e+01 7.534073638916015625e+01
5.175000000000000000e+01 7.534073638916015625e+01
5.625000000000000000e+01 7.534073638916015625e+01
6.075000000000000000e+01 7.534073638916015625e+01
6.525000000000000000e+01 7.534073638916015625e+01
6.975000000000000000e+01 7.534073638916015625e+01
7.425000000000000000e+01 7.534073638916015625e+01
7.875000000000000000e+01 7.534073638916015625e+01
8.325000000000000000e+01 7.534073638916015625e+01
8.775000000000000000e+01 7.534073638916015625e+01
9.225000000000000000e+01 7.534073638916015625e+01
9.675000000000000000e+01 7.534073638916015625e+01
1.012500000000000000e+02 7.534073638916015625e+01
1.057500000000000000e+02 7.534073638916015625e+01
1.102500000000000000e+02 7.534073638916015625e+01
1.147500000000000000e+02 7.534073638916015625e+01
1.192500000000000000e+02 7.534073638916015625e+01
1.237500000000000000e+02 7.534073638916015625e+01
1.282500000000000000e+02 7.534073638916015625e+01
1.327500000000000000e+02 7.534073638916015625e+01
1.372500000000000000e+02 7.534073638916015625e+01
1.417500000000000000e+02 7.534073638916015625e+01
1.462500000000000000e+02 7.534073638916015625e+01
1.507500000000000000e+02 7.534073638916015625e+01
1.552500000000000000e+02 7.534073638916015625e+01
1.597500000000000000e+02 7.534073638916015625e+01
1.642500000000000000e+02 7.534073638916015625e+01
1.687500000000000000e+02 7.534073638916015625e+01
1.732500000000000000e+02 7.534073638916015625e+01
1.777500000000000000e+02 7.534073638916015625e+01
1.822500000000000000e+02 7.534073638916015625e+01
1.867500000000000000e+02 7.534073638916015625e+01
1.912500000000000000e+02 7.534073638916015625e+01
1.957500000000000000e+02 7.534073638916015625e+01
2.002500000000000000e+02 7.534073638916015625e+01
2.047500000000000000e+02 7.534073638916015625e+01
2.092500000000000000e+02 7.534073638916015625e+01
2.137500000000000000e+02 7.534073638916015625e+01
2.182500000000000000e+02 7.534073638916015625e+01
2.227500000000000000e+02 7.534073638916015625e+01
2.272500000000000000e+02 7.534073638916015625e+01
2.317500000000000000e+02 7.534073638916015625e+01
2.362500000000000000e+02 7.534073638916015625e+01
2.407500000000000000e+02 7.534073638916015625e+01
2.452500000000000000e+02 7.534073638916015625e+01
2.497500000000000000e+02 7.534073638916015625e+01
2.542500000000000000e+02 7.534073638916015625e+01
2.587500000000000000e+02 7.534073638916015625e+01
2.632500000000000000e+02 7.534073638916015625e+01
2.677500000000000000e+02 7.534073638916015625e+01
2.722500000000000000e+02 7.534073638916015625e+01
2.767500000000000000e+02 7.534073638916015625e+01
2.812500000000000000e+02 7.534073638916015625e+01
2.857500000000000000e+02 7.534073638916015625e+01
2.902500000000000000e+02 7.534073638916015625e+01
2.947500000000000000e+02 7.534073638916015625e+01
2.992500000000000000e+02 7.534073638916015625e+01
3.037500000000000000e+02 7.534073638916015625e+01
3.082500000000000000e+02 7.534073638916015625e+01
3.127500000000000000e+02 7.534073638916015625e+01
3.172500000000000000e+02 7.534073638916015625e+01
3.217500000000000000e+02 7.534073638916015625e+01
3.262500000000000000e+02 7.534073638916015625e+01
3.307500000000000000e+02 7.534073638916015625e+01
3.352500000000000000e+02 7.534073638916015625e+01
3.397500000000000000e+02 7.534073638916015625e+01
3.442500000000000000e+02 7.534073638916015625e+01
3.487500000000000000e+02 7.534073638916015625e+01
3.532500000000000000e+02 7.534073638916015625e+01
3.577500000000000000e+02 7.534073638916015625e+01
2.142857074737548828e+00 7.460343933105468750e+01
6.428571224212646484e+00 7.460343933105468750e+01
1.071428585052490234e+01 7.460343933105468750e+01
1.500000000000000000e+01 7.460343933105468750e+01
1.928571510314941406e+01 7.460343933105468750e+01
2.357142829895019531e+01 7.460343933105468750e+01
2.785714340209960938e+01 7.460343933105468750e+01
3.214285659790039062e+01 7.460343933105468750e+01
3.642856979370117188e+01 7.460343933105468750e+01
4.071428680419921875e+01 7.460343933105468750e+01
4.500000000000000000e+01 7.460343933105468750e+01
4.928571319580078125e+01 7.460343933105468750e+01
5.357143020629882812e+01 7.460343933105468750e+01
5.785714340209960938e+01 7.460343933105468750e+01
6.214285659790039062e+01 7.460343933105468750e+01
6.642857360839843750e+01 7.460343933105468750e+01
7.071428680419921875e+01 7.460343933105468750e+01
7.500000000000000000e+01 7.460343933105468750e+01
7.928571319580078125e+01 7.460343933105468750e+01
8.357142639160156250e+01 7.460343933105468750e+01
8.785713958740234375e+01 7.460343933105468750e+01
9.214286041259765625e+01 7.460343933105468750e+01
9.642857360839843750e+01 7.460343933105468750e+01
1.007142868041992188e+02 7.460343933105468750e+01
1.050000000000000000e+02 7.460343933105468750e+01
1.092857131958007812e+02 7.460343933105468750e+01
1.135714263916015625e+02 7.460343933105468750e+01
1.178571395874023438e+02 7.460343933105468750e+01
1.221428604125976562e+02 7.460343933105468750e+01
1.264285736083984375e+02 7.460343933105468750e+01
1.307142791748046875e+02 7.460343933105468750e+01
1.350000000000000000e+02 7.460343933105468750e+01
1.392857208251953125e+02 7.460343933105468750e+01
1.435714263916015625e+02 7.460343933105468750e+01
1.478571472167968750e+02 7.460343933105468750e+01
1.521428527832031250e+02 7.460343933105468750e+01
1.564285736083984375e+02 7.460343933105468750e+01
1.607142791748046875e+02 7.460343933105468750e+01
1.650000000000000000e+02 7.460343933105468750e+01
1.692857208251953125e+02 7.460343933105468750e+01
1.735714263916015625e+02 7.460343933105468750e+01
1.778571472167968750e+02 7.460343933105468750e+01
1.821428527832031250e+02 7.460343933105468750e+01
1.864285736083984375e+02 7.460343933105468750e+01
1.907142791748046875e+02 7.460343933105468750e+01
1.950000000000000000e+02 7.460343933105468750e+01
1.992857208251953125e+02 7.460343933105468750e+01
2.035714263916015625e+02 7.460343933105468750e+01
2.078571472167968750e+02 7.460343933105468750e+01
2.121428527832031250e+02 7.460343933105468750e+01
2.164285736083984375e+02 7.460343933105468750e+01
2.207142791748046875e+02 7.460343933105468750e+01
2.250000000000000000e+02 7.460343933105468750e+01
2.292857208251953125e+02 7.460343933105468750e+01
2.335714263916015625e+02 7.460343933105468750e+01
2.378571472167968750e+02 7.460343933105468750e+01
2.421428527832031250e+02 7.460343933105468750e+01
2.464285736083984375e+02 7.460343933105468750e+01
2.507142791748046875e+02 7.460343933105468750e+01
2.550000000000000000e+02 7.460343933105468750e+01
